baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000423061.5_152122439_152628331_26247 129.26071122936 -9.77202395506965 3.32155958630651 -2.9419986910233 0.0032610130543087 0.0216981899207768
ENST00000423156.1_23329420_23355483_1122 41.166742839605 -7.98212769806744 2.56517897978895 -3.11172349413379 0.00185998623345729 0.0134546838097114
ENST00000423243.5_121743683_121927938_1543 76.9660595147793 -9.26690010962579 2.53879659843648 -3.65011522204372 0.000262122699938611 0.00270786118211301
ENST00000423273.5_110900363_110918157_201 23.3489020103539 -6.98138518320227 2.58759146826033 -2.69802450225883 0.0069752306464105 0.0400558152934351
ENST00000423280.5_241149705_241182784_867 87.5983472284771 -8.81887260225097 2.52224802222242 -3.49643354838689 0.000471521918661115 0.004288183549608
ENST00000423325.6_35835307_35891039_1917 594.398948598082 -12.1150313309865 2.49202546941819 -4.86151986793899 1.16487886342513e-06 7.38480549519403e-05
ENST00000423383.2_101101071_101162964_2268 228.057261261196 -10.7680919959696 2.51467565655357 -4.28209974829421 1.85137950413556e-05 0.000415132197360635
ENST00000423384.5_7061913_7062978_302 13.7569187110514 -7.07177442498161 2.69947361414126 -2.61968644106612 0.00880106490061947 0.0478704552834954
ENST00000423517.6_82822481_83162592_14805 148.727171741701 -8.9629727737561 3.24217888924579 -2.76449051083702 0.00570117653591271 0.0342724214665577
ENST00000423538.6_156199848_156210428_966 108.441010203026 -8.81653663437559 2.50505436670083 -3.51949911809181 0.000432362473537219 0.0040060311912404
ENST00000423649.2_40581066_40605752_816 586.948473072904 -12.3186330331599 2.48712455057019 -4.95296185723221 7.30923062702623e-07 5.29824785955177e-05
ENST00000423662.6_129902316_129947406_3183 55.6066464527796 -8.57667344320671 2.5367734809803 -3.38093783599961 0.00072238883913616 0.00605371558173776
ENST00000423703.6_6651349_6663101_537 47.964556822278 7.61985257812582 2.55443220209708 2.9829926869346 0.0028544481466368 0.0193744027663995
ENST00000423709.6_12673368_12702548_1752 121.9242074356 -9.49989571849256 2.56999922447269 -3.69645859346192 0.000218627897642784 0.00235561255989268
ENST00000423763.5_56064312_56078156_495 89.0034817972489 -8.93633514809552 3.23917645728782 -2.75882937096238 0.00580088147587605 0.0347378007475746
ENST00000423785.5_124292941_124326405_583 49.586288299911 -7.37137375217281 2.57017334707029 -2.86804536377881 0.00413016310038392 0.0263981317779722
ENST00000423813.6_6477116_6480053_909 192.897787984062 -9.41993405414451 2.49743259939236 -3.7718471587327 0.00016204350794181 0.00186913055367501
ENST00000423855.6_103526071_103551777_1551 30.5007018825266 7.10567437066243 2.5962134998087 2.73693760978672 0.00620140530275257 0.0366203393864786
ENST00000423898.1_34855702_34855977_276 68.1496221976882 -8.76220597575039 2.52020268501286 -3.47678622352776 0.000507462257110267 0.00454665760702196
ENST00000423915.1_76330552_76332416_269 78.6015456266563 -8.56113792829579 2.51782618893099 -3.40021005656893 0.000673341044710652 0.00571611428559406
ENST00000424009.6_49788835_49827499_1743 207.56728542201 -11.2721665557436 2.49641543600723 -4.51534083356427 6.32150114845393e-06 0.000211237535398456
ENST00000424049.1_232163604_232334454_1149 34.0533829521166 -7.29838368485029 2.55647669546314 -2.85486024488406 0.00430557707567312 0.0273324736174067
ENST00000424123.7_67826142_67982285_8292 824.580869565 -12.1260611340448 2.48977741741477 -4.87033943244445 1.11406701752778e-06 7.14339771638816e-05
ENST00000424129.6_36448980_36476557_1254 37.915810059517 -8.2265418533071 2.57222281688579 -3.19822287529004 0.00138277365515275 0.0104190862103606
ENST00000424135.5_101215913_101216546_375 91.4475008415349 -8.51733809992607 3.2277732803154 -2.63876591081199 0.0083208415354595 0.0458541218295801
ENST00000424203.5_33528319_33539315_918 303.743912837094 -11.2748085947609 2.503934196643 -4.50283741876159 6.70521785843821e-06 0.000219100901542036
ENST00000424214.5_27631059_27650197_885 209.731308076396 -9.95621348980555 2.49638007126808 -3.98826028311791 6.65596137939912e-05 0.00098555614193371
ENST00000424248.2_141136647_141194230_3438 285.784171663891 8.32767183061271 2.57619726889868 3.23254431294881 0.00122693105106457 0.00940010468660078
ENST00000424268.5_19255058_19369784_3294 72.8176745111403 -8.22463533293998 2.54271689523492 -3.23458555230943 0.00121819418427651 0.0093510445627081
ENST00000424287.5_20551333_20564636_497 55.5147808446483 -7.10887614975069 2.54996559842686 -2.78783217865226 0.00530620237285453 0.0323345806591727
ENST00000424307.5_189791810_189864202_2133 89.032718769911 -8.82428973398969 2.51318991416781 -3.51119097058436 0.000446103800538869 0.00410036922169614
ENST00000424325.6_154398520_154400851_642 377.319160509149 -8.6495057216018 3.21019740883945 -2.6943843695671 0.00705187901662643 0.0403596523745614
ENST00000424347.6_78236351_78270848_2067 114.035632329394 -9.05266431116762 2.50276020829276 -3.61707217542141 0.000297954241715976 0.00299905323492551
ENST00000424358.1_35277717_35277929_213 27.6117679104366 -7.44052224934834 2.62822753823138 -2.83100383856236 0.0046402164158007 0.0291012007610662
ENST00000424367.5_3632213_3649999_913 114.179894176071 -9.06437925489601 2.50754285415874 -3.61484520189269 0.00030052713563574 0.00301629247671613
ENST00000424393.5_21968619_21975709_738 27.8573126950711 -6.99081869645041 2.55921651308548 -2.73162456584107 0.00630229117788893 0.0370464755277422
ENST00000424405.5_35303991_35411963_748 167.492400001358 -10.1019808424908 2.50849937529048 -4.02710119922635 5.6468732303832e-05 0.000879316743243546
ENST00000424438.5_9838200_9843753_636 133.387715899847 -9.07405171618247 2.52918941103795 -3.58773118240227 0.000333567934476954 0.00328157618162888
ENST00000424457.5_41768969_41771854_707 77.4747760409722 -10.0337657170057 2.51409571955961 -3.99100385834286 6.57942098311817e-05 0.000978887335608181
ENST00000424463.4_184824633_184838758_492 25.0561213596274 -7.78082657459331 2.57828987547714 -3.0178245854351 0.00254596228579139 0.0175114887880747
ENST00000424480.5_31647604_31651763_775 55.9281435183854 -8.3069241267141 2.52904243524327 -3.28461239358962 0.00102122757327698 0.00807895840365269
ENST00000424570.6_35503424_35513475_1194 88.4262072006746 -8.88533680880107 3.17471964954099 -2.79877840869688 0.00512963266131718 0.0314877505977243
ENST00000424598.5_73574564_73578549_138 16.2629236574076 -7.46861349366962 2.68488197611101 -2.78172879110602 0.00540702040086975 0.0328135077978147
ENST00000424649.6_120212317_120265629_1671 2356.45188522991 -13.2174562804013 2.49324178390215 -5.30131348100335 1.14972472726681e-07 1.35515348368287e-05
ENST00000424659.5_73830857_73847501_490 57.4117732763609 -7.97293898921183 2.5219191060549 -3.16145707055771 0.00156981956132122 0.0116178243619479
ENST00000424674.1_197393052_197399028_723 346.640425419561 -10.5090476059472 2.49173061538199 -4.21756972486216 2.46949471634851e-05 0.000502360409937394
ENST00000424712.6_204424855_204469802_4818 74.6139180719434 -7.90873181739759 2.51632941955679 -3.14296361832887 0.00167246625937064 0.0122915535082512
ENST00000424722.5_190999626_191010003_541 194.988281859318 -24.2306035602688 3.40076846910997 -7.12503770261383 1.04052201592049e-12 2.69093160095831e-10
ENST00000424760.5_77840256_77940314_1638 127.622932897374 9.22065433215133 3.17209519966011 2.90680252381433 0.00365143630555868 0.0238269171811316
ENST00000424766.5_189791810_189818181_583 22.4810898434716 -7.86036082256645 2.58455553882315 -3.04128145226301 0.00235573512507143 0.016381819433829
ENST00000424772.1_172633873_172711052_921 270.415534166736 -11.5207014030249 2.49760647703978 -4.61269679948921 3.97477905763251e-06 0.000155293595784341
ENST00000424789.6_63009560_63421952_5970 288.700806947794 -11.4570170043245 2.50469629457572 -4.57421405906029 4.7801093665595e-06 0.000176091947479199
ENST00000424834.6_24222930_24302770_3831 59.3477167234004 -8.77356075988267 2.53374930810266 -3.46267909450464 0.000534825849158622 0.00474021537197633
ENST00000424842.5_77792443_77829442_2640 109.889917562204 -6.64359602414447 2.52785328965772 -2.62815727927155 0.00858488130586697 0.0469357596633859
ENST00000424877.5_152136835_152163334_4572 138.668937220577 -8.36821531886138 2.50720244357695 -3.33767037452416 0.000844839089011547 0.00690321114312108
ENST00000424901.5_40233875_40265267_1314 250.629115842114 -9.22161724029769 2.49686575520008 -3.6932771499999 0.000221382518959372 0.00238034998585963
ENST00000424924.5_70472872_70502859_3384 21.2042634012007 -7.20026480585886 2.70035552365004 -2.66641364175868 0.00766653001775725 0.0430776831894112
ENST00000425019.5_101698081_101891246_3816 2016.71187208275 -12.4255809957651 2.48618663659456 -4.99784723032097 5.79738842491865e-07 4.60555332546021e-05
ENST00000425053.5_186783611_186788316_1086 1009.62041834736 -12.2619042723205 2.48610032656692 -4.93218400773596 8.13152594360884e-07 5.75308024043095e-05
ENST00000425061.5_20161108_20184027_927 72.4009826663804 -8.9674334066463 2.52843117016775 -3.54663932024353 0.00039017837441211 0.0037071901263999
ENST00000425096.1_35474001_35478096_629 51.9198383166872 -7.03640765526889 2.57201900668614 -2.73575258852181 0.00622378004567519 0.0367181908175658
ENST00000425118.5_74527080_74529629_1119 507.907650700522 -10.3613312504135 2.49533851697011 -4.15227480357833 3.2918663045292e-05 0.00060859082081751
ENST00000425128.6_27376767_27484099_3603 611.153030260382 -13.1890643193456 2.5283418477645 -5.21648776687656 1.82347612407515e-07 1.94003207431252e-05
ENST00000425133.2_55146087_55161156_348 38.4117895767014 -7.18399466396447 2.54383004420932 -2.82408594092905 0.00474156690869607 0.0295945724121029
ENST00000425232.6_37107605_37247698_9591 132.744209327897 -9.41579498970812 2.50181713387467 -3.76358242263913 0.000167496486097556 0.00191861787515381
ENST00000425244.6_101816031_102283087_1896 250.664647717138 -10.1097001776151 2.49286993835762 -4.0554463038997 5.00386670322563e-05 0.000804879419106864
ENST00000425303.6_39906360_39927578_1908 44.3530223001505 -7.45193059472619 2.54578284007992 -2.92716663707744 0.00342065550569819 0.0225766827023506
ENST00000425308.5_100098140_100099358_550 421.044465749582 -11.2464577182432 2.49349350219847 -4.51032164644803 6.47294040899608e-06 0.000214003725189585
ENST00000425345.1_37921366_37950393_489 78.1147325187876 -8.74934989827591 2.51427515692955 -3.47986968497143 0.00050165772822117 0.00451194402722808
ENST00000425354.6_53211679_53227545_1362 79.4389085972098 -7.03788677029988 2.56541773938066 -2.74336871623838 0.00608123594483548 0.0360614446641928
ENST00000425380.6_125899369_125900265_897 200.786551503649 -10.3435812857641 2.5236526850894 -4.0986548374416 4.15558200637076e-05 0.000712557849839338
ENST00000425392.5_63782373_63796312_383 266.577859058702 -23.8515860180102 3.20782302320527 -7.4354432415594 1.04217909627938e-13 1.71071956193249e-10
ENST00000425394.6_56317612_56333094_3606 58.771951405991 -7.78991865868722 2.53215909435241 -3.07639384747247 0.00209520891823034 0.0148630289995338
ENST00000425407.6_838871_873328_2106 369.959303343056 -10.8040646517207 2.50509258761761 -4.31284045353211 1.61170426521679e-05 0.000379139068343764
ENST00000425413.5_19121200_19151700_2954 203.482349748487 -10.6048716733837 2.49975573792942 -4.24236316871819 2.21178394343229e-05 0.000465112961567724
ENST00000425427.6_154190867_154386472_1098 107.743067348561 -9.20507735658898 2.52485022794954 -3.64579144326692 0.000266570108103187 0.00274571615845957
ENST00000425444.1_94644648_94656098_129 19.4750625202827 -7.75142069708983 2.60585673418516 -2.97461506436717 0.00293356412501901 0.0198274443120337
ENST00000425452.1_47275311_47280988_315 36.4737564456959 -6.69644562777858 2.55708088467627 -2.61878522025179 0.00882434877378033 0.0479664786718233
ENST00000425457.6_40738844_40770825_1062 150.715187339318 -9.90195353140476 2.50242465940612 -3.95694371624148 7.59148085524693e-05 0.00108431780392981
ENST00000425491.6_180247401_180280561_726 132.454480975836 -9.17188857887296 2.51539910527 -3.64629555590482 0.000266047962132001 0.00274084115229819
ENST00000425598.2_1395479_1399306_540 110.239018337004 -7.30433448652581 2.5264703779981 -2.89112215608621 0.00383868879528781 0.0248236093660238
ENST00000425608.5_49962642_50054336_1560 156.26676635962 -9.24450195612204 2.49854380757051 -3.6999559215698 0.000215636917303588 0.0023314855598626
ENST00000425611.6_191678615_191685765_612 87.7847497045843 -8.97683225848891 2.51024890283398 -3.57607257525514 0.000348794857418739 0.00339270725996504
ENST00000425642.2_149874066_149878768_243 48.8705831803933 -7.82352833327887 2.58854412763119 -3.02236622113848 0.00250806914865287 0.0172805132733844
ENST00000425682.1_38583843_38599903_447 88.4205042485629 -8.65198131550189 2.51013640766606 -3.44681718853142 0.000567232270206242 0.00497725469501426
ENST00000425683.1_42910367_42910900_534 37.2957236176874 7.42388770199399 2.53950104838575 2.92336469272696 0.00346270685524704 0.0227808593003793
ENST00000425687.5_139875603_140020096_1398 194.462278594338 -10.3316900432798 2.56909801873661 -4.02152427347267 5.78227480479294e-05 0.000893810613038639
ENST00000425690.7_44644097_44661808_1251 152.325715332586 -9.09188344863131 2.50192605901626 -3.63395369574038 0.000279110974838182 0.00285081398931298
ENST00000425728.6_59484590_59504069_915 773.097525865832 -24.7076185117522 3.40391400266775 -7.25859069658874 3.91144084683901e-13 2.37828972505627e-10
ENST00000425819.6_29923960_29955315_1038 268.776035635303 -11.6014972447072 2.49306544413442 -4.65350689930851 3.26336679110651e-06 0.000139232847007628
ENST00000425825.6_66337671_66342234_870 211.990399882013 -9.78558417859863 2.49512502463957 -3.92188130132365 8.78602744778671e-05 0.00119442711402489
ENST00000425835.6_113955997_113970878_483 256.950131361043 -10.8244142365333 2.50465888108697 -4.32171195777196 1.5482322307865e-05 0.000368534447638
ENST00000425847.6_131462726_131502821_1125 370.97917311583 -10.9403248677642 2.49326788129953 -4.38794601647935 1.14426166875354e-05 0.000304082380389548
ENST00000425853.5_47275311_47277374_273 35.1018185310488 -6.77002467588647 2.55830909286171 -2.64628879081751 0.00813803074634701 0.0450705914346439
ENST00000425867.2_90781365_91163897_5901 79.6083290416769 -7.23326365618969 2.55427989910019 -2.83182107753257 0.0046283739468007 0.0290431629890676
ENST00000426034.5_50559660_50565699_486 35.8151095990294 -6.85902344230582 2.56051014353336 -2.6787722203048 0.00738926411836638 0.0418635427002874
ENST00000426052.6_170360392_170392414_1992 110.945892533581 -9.5028013864412 2.54895497033001 -3.72811661918487 0.000192916107883412 0.00213650971827849
ENST00000426105.6_30933214_31059566_3564 331.725778827202 -11.7437185930973 2.49919741492719 -4.69899597484957 2.6144360622474e-06 0.000120663617833452
ENST00000426128.6_108472404_108515491_2160 213.386585470546 -10.2002647981573 2.49623526524013 -4.08625939237186 4.38383654009472e-05 0.000734326513791254
ENST00000426154.5_29923960_29969067_1242 322.92386945286 -11.8708453030771 2.49130503040311 -4.76491042173038 1.88937568187099e-06 9.92315560456748e-05
ENST00000426198.5_43878844_43881940_490 29.4233149818228 -6.69451408319693 2.5721307694247 -2.60271140284764 0.00924897735603561 0.0497520493346479
ENST00000426216.6_79069411_79377380_3441 96.3914324324064 -9.40074278526548 2.50745042753828 -3.74912408318069 0.000177453274869078 0.00201050403605202
ENST00000426255.6_33997394_34008019_864 68.1004448942567 -9.29035031767864 2.51506681843 -3.69387813063275 0.000220859682387469 0.00237609443534975
ENST00000426304.5_219076384_219157621_672 47.5779182348346 -8.47851408948757 2.53485328401811 -3.344775077494 0.000823493233382151 0.00675370382384236
ENST00000426391.6_52065110_52067533_2424 62.0531561782484 -7.64645651528444 2.67077916265229 -2.86300590562153 0.00419642741712774 0.0267576497599673
ENST00000426395.7_49513401_49526116_1095 242.855872466988 -9.66280855423741 2.50084295161508 -3.86382061616345 0.000111627210430289 0.00141597210969735
