baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000446735.5_49413248_49414844_141 144 11.6102748867562 2.79581433961022 4.15273457978432 3.28525704759866e-05 0.00314186017976227
ENST00000446735.5_49414772_49414840_69 142.875 9.15086466516174 2.86077854164856 3.19873227932157 0.00138033286744638 0.0265925251904719
ENST00000446801.6_66508822_66514006_90 72.25 13.3287879203566 2.71797593761573 4.90393889654845 9.39337204077631e-07 0.000394025766382037
ENST00000446818.6_17508516_17623893_135 92.25 8.60090430012029 2.85037037398858 3.01746902038027 0.00254895093287408 0.0389583608823226
ENST00000446818.6_17663011_17700003_126 86.625 8.42402573488421 2.86746040092762 2.93780019844704 0.00330549977431367 0.0440496700765073
ENST00000446818.6_17663045_17663104_60 86.625 8.42402573488421 2.86746040092762 2.93780019844704 0.00330549977431367 0.0440496700765073
ENST00000446818.6_17663082_17700017_69 86.625 8.42402573488421 2.86746040092762 2.93780019844704 0.00330549977431367 0.0440496700765073
ENST00000446821.5_113890098_113890166_69 20.5 -10.3172618299662 3.12262624454195 -3.30403353523328 0.000953044311158372 0.021775630725244
ENST00000446821.5_113890118_113890195_78 35.875 -12.2415181457813 3.01791705553332 -4.05628051418333 4.9860372673171e-05 0.00400001691084276
ENST00000446821.5_113890266_113913182_69 20.375 -10.2841151336446 2.91121302657985 -3.53258763262905 0.000411513813448208 0.0141120377925483
ENST00000446845.5_38165515_38165940_426 72.125 11.206239979437 2.81602629577811 3.97945146898585 6.90744583918106e-05 0.004809025252137
ENST00000446845.5_38165852_38183045_138 74.5 9.60424580101897 2.58549376247904 3.71466601095574 0.00020347225597529 0.00938144369971127
ENST00000446856.5_2843923_2875916_123 67.875 11.8982429063499 2.82223246659733 4.21589753756013 2.48786707596221e-05 0.00262348498629445
ENST00000446922.6_173333142_173334335_333 878.875 -8.06485079838275 2.73979734403029 -2.94359391797906 0.00324425371435943 0.0438449317376671
ENST00000446994.6_47310079_47347885_156 57.625 11.7311828013294 2.56542091009111 4.57281015960563 4.81226115327161e-06 0.000981772014231092
ENST00000447069.5_200812738_200813218_159 345 10.4271434060064 2.83399845439894 3.67930454930961 0.000233870848026841 0.0100813740166205
ENST00000447069.5_200812826_200813222_75 345 10.4271434060064 2.83399845439894 3.67930454930961 0.000233870848026841 0.0100813740166205
ENST00000447205.1_219252139_219252225_87 104.25 8.05329522211404 2.54852353235089 3.15998464204302 0.00157777455336157 0.0289550054080709
ENST00000447318.6_48939755_48957457_414 255.25 10.7531982971366 3.2823917622594 3.27602525109151 0.00105279147612871 0.0228829567583194
ENST00000447325.5_196939315_196939383_69 72.625 9.27604168036641 2.95253743040332 3.14171857225169 0.00167959392128899 0.0300772654740677
ENST00000447332.3_155051353_155053972_312 113.875 8.82163250008724 2.81702138822545 3.13154615614911 0.00173888450442192 0.0306911125460098
ENST00000447428.5_63777812_63782469_129 155.125 9.27014522139049 2.8294684491344 3.2762850648596 0.0010518233786901 0.0228665174305848
ENST00000447485.6_40581044_40589004_78 216.5 10.6040606018903 2.42709645399576 4.36903139322407 1.24798827349913e-05 0.00165553156939782
ENST00000447499.1_234838_254391_141 15.25 8.81368825122166 2.71287961759378 3.24883131343626 0.00115880174434301 0.0240887454210645
ENST00000447499.1_234843_254411_156 16 8.89775176443043 2.71471638869977 3.27759901604015 0.00104694004155798 0.022810871583437
ENST00000447499.1_249566_249655_90 15.25 8.81368825122166 2.71287961759378 3.24883131343626 0.00115880174434301 0.0240887454210645
ENST00000447611.6_89244019_89247727_114 143.375 9.15593121186349 2.85998703708145 3.20138905986333 0.00136766729392308 0.0264476091927654
ENST00000447699.6_92289326_92289391_66 378.625 10.529762240844 2.60763393979067 4.03805230487579 5.38968373081521e-05 0.00412758034482899
ENST00000447699.6_92289382_92293676_111 411.375 11.0653299812013 2.52179079001764 4.38788579330323 1.14457847436874e-05 0.00155208219797685
ENST00000447699.6_92289395_92293656_78 377 11.1654503343368 2.52859445043311 4.41567461813592 1.00695455593384e-05 0.00143148481585812
ENST00000447802.3_16645609_16645743_135 33.75 9.78450125662715 2.73546656714856 3.57690398198743 0.000347687812856668 0.0126581339878249
ENST00000447802.3_16645619_16645720_102 33.625 9.67758751790798 2.72943035912466 3.54564368552405 0.000391655399204456 0.0136475517471108
ENST00000447927.6_35284412_35284776_132 265.625 8.42093364818701 2.92411483372983 2.87982316940877 0.00397898272213978 0.0488652046435087
ENST00000448110.6_36771182_36773748_99 18.875 10.0853092450997 3.1059290334208 3.24711515832413 0.0011658120858457 0.0241575640338198
ENST00000448276.6_63837214_63842798_549 85 8.3964709304926 2.80925385069607 2.98886158985317 0.0028001894889229 0.0407781606733476
ENST00000448276.6_63842819_63842926_108 89.25 12.5663790295493 2.59817584253306 4.83661606879457 1.32068167678631e-06 0.000447052817626142
ENST00000448276.6_63842841_63842912_72 85 8.3964709304926 2.80925385069607 2.98886158985317 0.0028001894889229 0.0407781606733476
ENST00000448392.5_42273299_42273388_90 96.75 9.32511791526954 2.88771605722262 3.22923643823845 0.00124121230582941 0.0251272191991136
ENST00000448392.5_42273421_42273567_147 86.875 8.42822597476628 2.80776013743634 3.00176139065134 0.00268422481540847 0.0399845446292505
ENST00000448392.5_42273435_42273581_147 86.875 8.42822597476628 2.80776013743634 3.00176139065134 0.00268422481540847 0.0399845446292505
ENST00000448549.1_23531824_23532018_195 12.625 9.18101564370088 3.03209946029978 3.02794013320168 0.00246226861427606 0.0380211115458042
ENST00000448551.6_105558161_105573718_69 21.375 -10.1735288244078 3.11788628992334 -3.26295697738803 0.00110256256342692 0.0233811686417842
ENST00000448866.5_139829237_139911260_426 89.75 8.47559151441032 2.87206269093868 2.95104683513723 0.00316698891027884 0.0432137189808909
ENST00000448866.5_139829278_139829388_111 89.75 8.47559151441032 2.87206269093868 2.95104683513723 0.00316698891027884 0.0432137189808909
ENST00000448879.5_84194573_84307212_102 15 -8.90679174148771 2.72138470153852 -3.27288961992485 0.00106454041166273 0.0229155399895513
ENST00000448879.5_84194577_84194660_84 15 -8.90679174148771 2.72138470153852 -3.27288961992485 0.00106454041166273 0.0229155399895513
ENST00000449503.6_57757584_57831422_306 34 9.18660124032046 2.76838619573841 3.31839584175868 0.000905360813374002 0.0211920083096774
ENST00000449503.6_57757645_57757776_132 36 10.66051149061 2.84487980595878 3.74726252697245 0.000178774952805602 0.00873505744518303
ENST00000449821.1_38013699_38013830_132 69.625 8.10577996169373 2.80260625349058 2.89222931391029 0.00382518641163282 0.0477405546811067
ENST00000449821.1_38013838_38013897_60 69.625 8.10577996169373 2.80260625349058 2.89222931391029 0.00382518641163282 0.0477405546811067
ENST00000449910.6_155051316_155051462_147 161.25 9.29000611502411 2.70481810214685 3.43461399775848 0.000593398424030074 0.0166594274813569
ENST00000449910.6_155051353_155052677_120 158.75 9.1332676901598 2.68532620272491 3.40117624476755 0.000670965538054582 0.0179248393691761
ENST00000449913.6_10353730_10353789_60 199.75 9.63646730705888 2.84115896729734 3.39173816670511 0.00069450773956694 0.0182555620908484
ENST00000449945.5_234838_249654_126 16.125 9.28760938403448 2.7469718311202 3.38103553841214 0.00072213202446704 0.0186403638699294
ENST00000449945.5_234843_254391_132 16.125 9.28760938403448 2.7469718311202 3.38103553841214 0.00072213202446704 0.0186403638699294
ENST00000449945.5_249566_254411_120 16.875 9.37167288490866 2.74859451127979 3.40962366272974 0.000650525781832271 0.0175000186780798
ENST00000450066.6_85612106_85612180_75 78.25 8.27598749295599 2.8564250884698 2.89732348534632 0.00376361462635563 0.0473883669056825
ENST00000450066.6_85612171_85612239_69 78.25 8.27598749295599 2.8564250884698 2.89732348534632 0.00376361462635563 0.0473883669056825
ENST00000450066.6_85612176_85612250_75 78.25 8.27598749295599 2.8564250884698 2.89732348534632 0.00376361462635563 0.0473883669056825
ENST00000450066.6_85612202_85619241_180 78.25 8.27598749295599 2.8564250884698 2.89732348534632 0.00376361462635563 0.0473883669056825
ENST00000450074.5_18507579_18510829_99 114.625 8.8311624384607 2.84517343584486 3.10391005595704 0.00190981380578802 0.0324439713053133
ENST00000450074.5_18507601_18507660_60 114.625 8.8311624384607 2.84517343584486 3.10391005595704 0.00190981380578802 0.0324439713053133
ENST00000450074.5_18507650_18510867_66 139.625 8.54738532033274 2.77514017174822 3.07998327700624 0.00207012217999361 0.0343594822393103
ENST00000450115.6_43492396_43493107_144 227.625 9.82559595308593 2.81954341155953 3.48481811374248 0.000492471679697134 0.015425870939453
ENST00000450115.6_43492403_43493111_141 227.625 9.82559595308593 2.81954341155953 3.48481811374248 0.000492471679697134 0.015425870939453
ENST00000450333.6_19134863_19138466_66 32.875 9.53319618091639 2.75793475299257 3.45664311694543 0.000546948684809719 0.0161751416132978
ENST00000450424.5_184314569_184315797_141 760.25 -7.14050317458274 2.28396932518798 -3.12635686295614 0.0017698663843877 0.0308945541414407
ENST00000450444.5_47529116_47539111_69 77.125 8.25489439236743 2.83384520983253 2.91296587538572 0.00358013722485771 0.0460117088567705
ENST00000450444.5_47529138_47539253_189 77.125 8.25489439236743 2.83384520983253 2.91296587538572 0.00358013722485771 0.0460117088567705
ENST00000450444.5_47539115_47539225_111 77.125 8.25489439236743 2.83384520983253 2.91296587538572 0.00358013722485771 0.0460117088567705
ENST00000450444.5_47539174_47539275_102 77.125 8.25489439236743 2.83384520983253 2.91296587538572 0.00358013722485771 0.0460117088567705
ENST00000450460.5_32586563_32648866_144 91.25 11.9186902838983 2.81553764892728 4.23318448199027 2.30405350236122e-05 0.00250572337829578
ENST00000450518.6_179562904_179562969_66 280.75 10.1291200358832 2.82130337107632 3.59022717646238 0.000330389882872786 0.0122095004559785
ENST00000450518.6_179562950_179569865_66 280.75 10.1291200358832 2.82130337107632 3.59022717646238 0.000330389882872786 0.0122095004559785
ENST00000450574.5_77840234_77893618_78 36.125 -11.1634793478785 3.19126254188855 -3.49813880912228 0.000468517217841746 0.0151335405973639
ENST00000450584.5_21657062_21657789_192 530.375 8.84511426286216 2.95038053268527 2.99795709904981 0.00271795930701882 0.0402201524121135
ENST00000450599.6_64504766_64506208_210 1409.5 12.4600265664566 2.64417554206918 4.71225392119998 2.44991837778631e-06 0.000675883486256856
ENST00000450599.6_64506127_64506240_114 1414 8.21213286773639 2.67335666467264 3.07184334071712 0.00212741345233716 0.0349440765759464
ENST00000450637.5_200810602_200813222_111 393.5 10.6172952986562 2.83132690420357 3.74993621644083 0.000176879555396447 0.00869754469527283
ENST00000451060.6_42602928_42614910_345 84.25 9.64235809042125 2.99610013630573 3.21830301116388 0.00128951512324756 0.0256000351645313
ENST00000451060.6_42603158_42614909_114 74.875 9.81519075438868 2.88579337450811 3.40121050976552 0.000670881436075617 0.0179248393691761
ENST00000451091.2_39575951_39576674_396 38.375 11.1952138130683 2.84954517854139 3.92877217647725 8.53806787742809e-05 0.00551740063160048
ENST00000451137.6_85580903_85581459_240 938.875 -7.75641303548308 2.20666725641058 -3.51498986217789 0.000439770775901982 0.0144470118416331
ENST00000451157.1_76030478_76047923_159 77 8.49639567123933 2.70702631144132 3.1386453967326 0.00169730707238327 0.0302689698249529
ENST00000451157.1_76047848_76047979_132 59 11.7680155301643 2.84159136748065 4.14134687514828 3.45272340303413e-05 0.00325902079114014
ENST00000451279.1_70258419_70259428_135 48.25 7.91730829517099 2.59105219132352 3.05563443364173 0.00224584896988839 0.0360245298537726
ENST00000451279.1_70258477_70259444_93 51.625 7.80822472099131 2.5221523520402 3.09585767674786 0.00196244530554031 0.0330477639603186
ENST00000451301.5_103685212_103686647_66 879.125 -6.70898572460023 2.29493703778676 -2.92338552828899 0.00346247512727531 0.0453139000355645
ENST00000451422.1_15737196_15796506_312 40.375 12.1181201123632 2.90995797131579 4.16436258936199 3.12223596308137e-05 0.00303734489878786
ENST00000451739.6_20363797_20363913_117 53.625 8.76308979962237 2.69781713831978 3.24821489016119 0.00116131528276318 0.0241248839675518
ENST00000451739.6_20363799_20363882_84 52.625 11.0849867841518 2.77245216155196 3.99826079521844 6.38096227854386e-05 0.00461865619150376
ENST00000451765.5_61533885_61537116_117 165.625 9.36507607559379 2.83992482475993 3.29764928773614 0.000974978298066945 0.0220456029768506
ENST00000451765.5_61537019_61537102_84 165.625 9.36507607559379 2.83992482475993 3.29764928773614 0.000974978298066945 0.0220456029768506
ENST00000451765.5_61537023_61537091_69 165.625 9.36507607559379 2.83992482475993 3.29764928773614 0.000974978298066945 0.0220456029768506
ENST00000451899.6_89902561_89909610_321 42.25 10.7446823304574 2.80391511906854 3.83202838680324 0.00012709107056816 0.00707764207431204
ENST00000452135.6_180280551_180291849_60 58.25 8.97716442636747 2.67029168250862 3.36186660250307 0.000774175140150529 0.0194098673551636
ENST00000452135.6_180280561_180291871_72 44.125 10.0926150830412 2.76049033180278 3.65609506643338 0.000256086417886099 0.010679556640995
ENST00000452206.5_200811561_200811686_126 393.5 10.6172952986562 2.83132690420357 3.74993621644083 0.000176879555396447 0.00869754469527283
ENST00000452206.5_200811746_200813222_216 416.25 17.1407565885241 3.0260507976675 5.66439816599785 1.47541451479668e-08 3.31912937784948e-05
ENST00000452206.5_200811841_200813218_117 397 14.5241383581237 2.85231283527292 5.09205658597891 3.54200351132915e-07 0.00024675653107119
ENST00000452281.5_191014044_191014226_183 36.5 9.57299829566275 3.12890258689771 3.05953861770888 0.0022167820613481 0.0357219162137727
ENST00000452404.6_196939405_196942320_414 76.875 8.25016830929534 2.79563417855068 2.95109008631895 0.00316654545988095 0.0432137189808909
ENST00000452404.6_196939431_196942241_309 79 11.4980631218084 2.77682653179698 4.14072070766608 3.46216303077478e-05 0.00326507675449015
ENST00000452404.6_196942157_196942372_216 78.125 10.835108360472 2.73847399953642 3.95662268924452 7.60168544364216e-05 0.00513349091666896
ENST00000452404.6_196942251_196942418_168 76.875 8.25016830929534 2.79563417855068 2.95109008631895 0.00316654545988095 0.0432137189808909
ENST00000452404.6_196942333_196942425_93 83.125 8.57209285410513 2.80859315396917 3.05209490452217 0.00227250238436443 0.0362358760290077
ENST00000452421.5_54053085_54053348_264 148.375 9.20564488883616 2.8233031789693 3.26059381699023 0.00111179180313401 0.0235260635873048
ENST00000452421.5_54053216_54053299_84 150.625 10.0130032158986 2.69252847292313 3.71881052200279 0.000200163122893538 0.00926050314322622
ENST00000452508.6_108223184_108224858_78 132.375 9.04013982877419 2.85952277212911 3.16141557496435 0.00157004324017913 0.0288627326860846
ENST00000452508.6_108224788_108227618_108 132.375 9.04013982877419 2.85952277212911 3.16141557496435 0.00157004324017913 0.0288627326860846
ENST00000452508.6_108224792_108224866_75 132.375 9.04013982877419 2.85952277212911 3.16141557496435 0.00157004324017913 0.0288627326860846
ENST00000452588.6_88570404_88570556_153 57.25 8.38185228310454 2.7453937675696 3.05306014099562 0.00226520535502464 0.0361758427168967
ENST00000452725.5_73828994_73830861_126 17.25 9.64056771555249 2.81130254225531 3.42921744303569 0.000605324353594177 0.0168290768150892
ENST00000452869.1_14868944_14873044_159 50.625 8.89712496760854 2.68255126971084 3.31666539538966 0.000910986482316836 0.0212362125131138
ENST00000452869.1_14869020_14873048_87 42.5 11.4669568200441 2.6464553157176 4.33294934244329 1.47124972214643e-05 0.0018537746499045
ENST00000452918.6_19030981_19031076_96 85.75 8.4836124761617 2.32381180687612 3.65073129031311 0.000261494708250453 0.010806246301684
ENST00000452975.6_16674503_16681322_108 91.75 8.03730686172938 2.77981781779595 2.89130705266936 0.00383643087452722 0.0478477106367751
ENST00000452975.6_16674532_16681318_75 70.625 12.832209480914 2.89091696000151 4.43880251783757 9.04607696934028e-06 0.00134547311749766
ENST00000452975.6_16681355_16682837_108 89.875 10.4820807921156 2.64104776996075 3.96890995738081 7.22021561776391e-05 0.00496278372270772
