gene_id	count
ENSG00000161533.11	452
ENSG00000161542.16	135
ENSG00000161547.15	349
ENSG00000161638.10	71
ENSG00000161653.10	16
ENSG00000161671.16	117
ENSG00000161677.11	28
ENSG00000161682.14	10
ENSG00000161692.17	16
ENSG00000161714.11	39
ENSG00000161791.13	9
ENSG00000161800.12	240
ENSG00000161813.21	176
ENSG00000161847.13	150
ENSG00000161888.11	46
ENSG00000161904.11	48
ENSG00000161920.9	32
ENSG00000161921.14	6
ENSG00000161939.18	126
ENSG00000161955.16	5
ENSG00000161956.12	7
ENSG00000161960.14	737
ENSG00000161970.12	162
ENSG00000161980.5	51
ENSG00000161981.10	10
ENSG00000161999.11	32
ENSG00000162009.8	8
ENSG00000162062.14	9
ENSG00000162063.12	32
ENSG00000162065.12	18
ENSG00000162066.14	6
ENSG00000162073.13	10
ENSG00000162086.14	26
ENSG00000162104.9	15
ENSG00000162105.17	22
ENSG00000162129.12	135
ENSG00000162139.9	29
ENSG00000162144.9	30
ENSG00000162174.12	28
ENSG00000162191.13	105
ENSG00000162194.12	87
ENSG00000162222.13	47
ENSG00000162227.7	14
ENSG00000162231.13	121
ENSG00000162236.11	104
ENSG00000162244.10	91
ENSG00000162298.17	77
ENSG00000162300.11	46
ENSG00000162302.12	88
ENSG00000162337.11	73
ENSG00000162341.16	9
ENSG00000162368.13	261
ENSG00000162373.12	6
ENSG00000162377.5	61
ENSG00000162378.12	83
ENSG00000162384.13	55
ENSG00000162385.10	191
ENSG00000162396.5	14
ENSG00000162402.13	163
ENSG00000162407.8	218
ENSG00000162408.10	247
ENSG00000162409.10	30
ENSG00000162413.16	93
ENSG00000162415.6	22
ENSG00000162419.12	31
ENSG00000162430.16	48
ENSG00000162433.14	35
ENSG00000162434.11	190
ENSG00000162437.14	24
ENSG00000162441.11	89
ENSG00000162444.11	9
ENSG00000162458.12	25
ENSG00000162496.8	83
ENSG00000162512.15	24
ENSG00000162517.12	69
ENSG00000162520.14	12
ENSG00000162521.18	210
ENSG00000162522.10	26
ENSG00000162542.13	15
ENSG00000162545.5	20
ENSG00000162585.16	22
ENSG00000162591.15	6
ENSG00000162599.15	7
ENSG00000162600.11	21
ENSG00000162601.9	45
ENSG00000162604.12	30
ENSG00000162607.12	209
ENSG00000162613.16	285
ENSG00000162614.18	60
ENSG00000162616.8	24
ENSG00000162623.15	46
ENSG00000162627.16	78
ENSG00000162631.18	32
ENSG00000162636.15	32
ENSG00000162642.13	38
ENSG00000162645.12	18
ENSG00000162654.8	6
ENSG00000162664.16	254
ENSG00000162688.16	73
ENSG00000162694.13	24
ENSG00000162695.11	71
ENSG00000162702.7	150
ENSG00000162704.15	287
ENSG00000162714.12	34
ENSG00000162722.8	25
ENSG00000162723.9	11
ENSG00000162729.13	43
ENSG00000162734.12	196
ENSG00000162735.18	146
ENSG00000162736.15	245
ENSG00000162745.10	5
ENSG00000162757.4	12
ENSG00000162769.12	30
ENSG00000162775.14	61
ENSG00000162783.10	37
ENSG00000162813.17	100
ENSG00000162819.11	180
ENSG00000162836.11	88
ENSG00000162851.7	104
ENSG00000162869.15	40
ENSG00000162885.12	15
ENSG00000162889.10	56
ENSG00000162909.17	1122
ENSG00000162910.18	71
ENSG00000162923.14	140
ENSG00000162924.13	6
ENSG00000162927.13	6
ENSG00000162928.8	48
ENSG00000162929.13	16
ENSG00000162959.13	13
ENSG00000162961.13	88
ENSG00000162972.10	54
ENSG00000162976.12	13
ENSG00000162980.16	6
ENSG00000162999.12	6
ENSG00000163001.11	68
ENSG00000163002.12	68
ENSG00000163006.11	22
ENSG00000163026.11	48
ENSG00000163029.15	131
ENSG00000163050.16	40
ENSG00000163053.10	20
ENSG00000163069.12	286
ENSG00000163083.5	246
ENSG00000163093.11	24
ENSG00000163104.17	135
ENSG00000163110.14	255
ENSG00000163125.15	154
ENSG00000163138.18	22
ENSG00000163155.11	8
ENSG00000163156.11	33
ENSG00000163159.11	165
ENSG00000163161.12	120
ENSG00000163162.8	77
ENSG00000163166.14	287
ENSG00000163171.7	25
ENSG00000163191.5	1157
ENSG00000163214.20	95
ENSG00000163220.10	18
ENSG00000163235.15	18
ENSG00000163249.10	7
ENSG00000163257.10	21
ENSG00000163281.11	51
ENSG00000163297.16	427
ENSG00000163312.10	26
ENSG00000163319.10	101
ENSG00000163320.10	113
ENSG00000163322.13	27
ENSG00000163344.5	99
ENSG00000163346.16	112
ENSG00000163347.5	30
ENSG00000163348.3	47
ENSG00000163349.21	104
ENSG00000163359.15	212
ENSG00000163362.10	45
ENSG00000163374.19	60
ENSG00000163378.13	20
ENSG00000163382.11	164
ENSG00000163389.10	29
ENSG00000163399.15	1192
ENSG00000163428.3	115
ENSG00000163430.10	1027
ENSG00000163435.15	38
ENSG00000163463.11	211
ENSG00000163466.15	533
ENSG00000163468.14	1952
ENSG00000163479.13	655
ENSG00000163481.7	49
ENSG00000163482.11	9
ENSG00000163492.14	30
ENSG00000163507.13	249
ENSG00000163510.13	121
ENSG00000163512.13	47
ENSG00000163513.17	91
ENSG00000163516.13	68
ENSG00000163517.14	13
ENSG00000163527.9	462
ENSG00000163528.12	39
ENSG00000163535.17	342
ENSG00000163536.12	29
ENSG00000163539.16	149
ENSG00000163541.11	182
ENSG00000163558.12	106
ENSG00000163565.18	89
ENSG00000163577.7	33
ENSG00000163584.17	119
ENSG00000163590.13	16
ENSG00000163602.9	36
ENSG00000163605.14	87
ENSG00000163607.15	34
ENSG00000163608.14	146
ENSG00000163611.11	69
ENSG00000163617.10	8
ENSG00000163624.5	6
ENSG00000163625.15	70
ENSG00000163626.16	44
ENSG00000163629.12	60
ENSG00000163634.11	118
ENSG00000163635.17	14
ENSG00000163636.10	263
ENSG00000163644.14	6
ENSG00000163655.15	494
ENSG00000163659.12	148
ENSG00000163660.11	11
ENSG00000163661.3	454
ENSG00000163681.14	41
ENSG00000163683.11	18
ENSG00000163686.14	35
ENSG00000163689.19	10
ENSG00000163697.16	37
ENSG00000163702.18	8
ENSG00000163703.17	16
ENSG00000163704.11	13
ENSG00000163710.7	35
ENSG00000163714.17	309
ENSG00000163719.19	10
ENSG00000163728.10	220
ENSG00000163735.6	10
ENSG00000163738.18	11
ENSG00000163739.4	19
ENSG00000163743.13	34
ENSG00000163754.17	35
ENSG00000163755.8	159
ENSG00000163785.12	17
ENSG00000163788.13	103
ENSG00000163795.13	6
ENSG00000163798.13	91
ENSG00000163807.5	37
ENSG00000163808.16	120
ENSG00000163811.11	393
ENSG00000163812.13	30
ENSG00000163814.7	728
ENSG00000163818.16	46
ENSG00000163820.14	58
ENSG00000163832.15	59
ENSG00000163840.9	285
ENSG00000163848.19	86
ENSG00000163866.8	42
ENSG00000163867.16	37
ENSG00000163870.14	24
ENSG00000163872.15	148
ENSG00000163874.9	8
ENSG00000163875.15	78
ENSG00000163877.9	73
ENSG00000163882.9	295
ENSG00000163900.10	42
ENSG00000163902.11	569
ENSG00000163904.12	64
ENSG00000163913.11	26
ENSG00000163918.10	167
ENSG00000163923.9	46
ENSG00000163930.9	39
ENSG00000163931.15	663
ENSG00000163932.13	62
ENSG00000163933.9	59
ENSG00000163935.13	22
ENSG00000163938.16	466
ENSG00000163939.18	238
ENSG00000163945.15	12
ENSG00000163946.13	195
ENSG00000163947.11	13
ENSG00000163950.12	142
ENSG00000163956.10	127
ENSG00000163960.11	113
ENSG00000163961.4	68
ENSG00000163964.13	32
ENSG00000163975.11	15
ENSG00000163993.6	19
ENSG00000164008.14	16
ENSG00000164011.17	7
ENSG00000164022.16	240
ENSG00000164023.14	28
ENSG00000164024.11	146
ENSG00000164031.16	43
ENSG00000164032.11	546
ENSG00000164039.14	20
ENSG00000164040.16	205
ENSG00000164045.11	71
ENSG00000164048.13	12
ENSG00000164050.12	9
ENSG00000164051.13	46
ENSG00000164053.18	59
ENSG00000164054.15	42
ENSG00000164056.10	29
ENSG00000164062.12	269
ENSG00000164066.12	14
ENSG00000164068.15	41
ENSG00000164070.11	125
ENSG00000164073.9	35
ENSG00000164074.14	23
ENSG00000164077.13	11
ENSG00000164078.12	64
ENSG00000164081.12	89
ENSG00000164086.9	20
ENSG00000164087.7	49
ENSG00000164088.17	6
ENSG00000164091.11	173
ENSG00000164096.12	217
ENSG00000164104.11	603
ENSG00000164105.3	50
ENSG00000164109.13	176
ENSG00000164111.14	3147
ENSG00000164114.18	64
ENSG00000164117.13	20
ENSG00000164118.12	41
ENSG00000164120.13	108
ENSG00000164124.10	13
ENSG00000164128.6	227
ENSG00000164134.12	452
ENSG00000164142.15	15
ENSG00000164144.15	80
ENSG00000164151.11	139
ENSG00000164161.9	17
ENSG00000164162.12	32
ENSG00000164163.10	339
ENSG00000164164.15	12
ENSG00000164167.9	79
ENSG00000164168.7	40
ENSG00000164169.12	29
ENSG00000164171.10	274
ENSG00000164172.18	39
ENSG00000164176.12	191
ENSG00000164180.13	37
ENSG00000164182.10	36
ENSG00000164187.6	72
ENSG00000164190.16	160
ENSG00000164197.11	7
ENSG00000164199.15	60
ENSG00000164209.16	55
ENSG00000164211.12	34
ENSG00000164219.9	25
ENSG00000164221.12	73
ENSG00000164237.8	296
ENSG00000164244.20	175
ENSG00000164251.4	383
ENSG00000164252.12	41
ENSG00000164253.13	28
ENSG00000164258.11	90
ENSG00000164283.12	18
ENSG00000164284.14	63
ENSG00000164291.16	51
ENSG00000164292.12	51
ENSG00000164294.13	107
ENSG00000164296.6	13
ENSG00000164300.15	19
ENSG00000164305.18	92
ENSG00000164306.10	19
ENSG00000164307.12	130
ENSG00000164308.16	43
ENSG00000164323.12	79
ENSG00000164327.12	101
ENSG00000164329.13	29
ENSG00000164331.9	6
ENSG00000164332.7	153
ENSG00000164338.9	97
ENSG00000164346.9	49
ENSG00000164347.17	104
ENSG00000164366.3	63
ENSG00000164402.13	63
ENSG00000164403.14	10
ENSG00000164405.10	543
ENSG00000164414.16	63
ENSG00000164418.19	6
ENSG00000164430.15	64
ENSG00000164442.9	84
ENSG00000164465.18	30
ENSG00000164466.12	282
ENSG00000164494.11	13
ENSG00000164506.14	68
ENSG00000164509.13	5
ENSG00000164535.14	93
ENSG00000164542.12	12
ENSG00000164543.5	424
ENSG00000164548.10	202
ENSG00000164574.15	75
ENSG00000164576.11	19
ENSG00000164587.11	470
ENSG00000164597.13	130
ENSG00000164603.11	36
ENSG00000164609.9	148
ENSG00000164610.8	10
ENSG00000164611.12	288
ENSG00000164615.4	55
ENSG00000164631.18	98
ENSG00000164647.8	42
ENSG00000164649.19	170
ENSG00000164654.15	71
ENSG00000164659.14	28
ENSG00000164683.16	72
ENSG00000164684.13	9
ENSG00000164695.4	46
ENSG00000164713.9	21
ENSG00000164715.5	65
ENSG00000164733.20	479
ENSG00000164751.14	46
ENSG00000164754.13	1141
ENSG00000164758.7	59
ENSG00000164808.16	17
ENSG00000164815.10	117
ENSG00000164818.15	91
ENSG00000164823.9	59
ENSG00000164828.17	203
ENSG00000164830.18	127
ENSG00000164855.15	11
ENSG00000164877.18	16
ENSG00000164880.15	139
ENSG00000164885.12	102
ENSG00000164889.13	92
ENSG00000164896.19	44
ENSG00000164897.12	23
ENSG00000164898.12	60
ENSG00000164902.13	193
ENSG00000164904.16	160
ENSG00000164916.10	42
ENSG00000164919.10	761
ENSG00000164924.17	266
ENSG00000164930.11	149
ENSG00000164932.12	96
ENSG00000164933.11	173
ENSG00000164934.13	566
ENSG00000164938.13	5
ENSG00000164941.13	180
ENSG00000164944.11	449
ENSG00000164949.7	27
ENSG00000164951.15	68
ENSG00000164953.15	56
ENSG00000164961.15	279
ENSG00000164967.9	25
ENSG00000164970.14	28
ENSG00000164975.15	54
ENSG00000164976.8	6
ENSG00000164978.17	57
ENSG00000164983.7	40
ENSG00000164985.14	261
ENSG00000164989.15	14
ENSG00000165006.13	61
ENSG00000165029.15	24
ENSG00000165030.3	27
ENSG00000165055.15	23
ENSG00000165060.11	20
ENSG00000165097.13	49
ENSG00000165102.14	26
ENSG00000165113.12	7
ENSG00000165115.14	10
ENSG00000165118.14	34
ENSG00000165119.19	518
ENSG00000165138.17	16
ENSG00000165140.9	36
ENSG00000165156.14	70
ENSG00000165169.10	93
ENSG00000165175.15	17
ENSG00000165185.14	9
ENSG00000165195.15	21
ENSG00000165209.18	42
ENSG00000165215.6	38
ENSG00000165219.21	156
ENSG00000165233.17	25
ENSG00000165240.18	30
ENSG00000165244.6	56
ENSG00000165259.13	13
ENSG00000165264.10	207
ENSG00000165271.16	95
ENSG00000165275.9	18
ENSG00000165280.15	1649
ENSG00000165282.13	52
ENSG00000165283.15	166
ENSG00000165288.10	37
ENSG00000165300.7	9
ENSG00000165304.7	130
ENSG00000165322.17	32
ENSG00000165338.16	8
ENSG00000165355.7	29
ENSG00000165389.6	107
ENSG00000165392.9	61
ENSG00000165410.14	502
ENSG00000165416.14	78
ENSG00000165417.11	185
ENSG00000165424.6	17
ENSG00000165434.7	50
ENSG00000165449.11	82
ENSG00000165458.13	69
ENSG00000165475.13	34
ENSG00000165476.13	302
ENSG00000165480.15	74
ENSG00000165487.13	87
ENSG00000165490.12	14
ENSG00000165494.11	113
ENSG00000165501.16	84
ENSG00000165502.6	296
ENSG00000165506.14	181
ENSG00000165512.4	41
ENSG00000165516.10	211
ENSG00000165525.17	258
ENSG00000165526.8	22
ENSG00000165527.6	440
ENSG00000165533.18	87
ENSG00000165572.7	26
ENSG00000165591.6	5
ENSG00000165609.12	201
ENSG00000165629.19	244
ENSG00000165630.13	48
ENSG00000165632.7	19
ENSG00000165637.13	151
ENSG00000165644.10	15
ENSG00000165650.11	67
ENSG00000165655.16	164
ENSG00000165660.7	49
ENSG00000165661.16	41
ENSG00000165671.18	123
ENSG00000165672.6	367
ENSG00000165678.20	471
ENSG00000165684.4	11
ENSG00000165688.11	116
ENSG00000165689.16	6
ENSG00000165698.15	6
ENSG00000165699.13	11
ENSG00000165704.14	468
ENSG00000165714.10	10
ENSG00000165724.5	35
ENSG00000165730.14	6
ENSG00000165732.12	842
ENSG00000165733.7	305
ENSG00000165752.16	10
ENSG00000165757.8	28
ENSG00000165775.17	43
ENSG00000165782.10	30
ENSG00000165792.17	62
ENSG00000165813.17	39
ENSG00000165819.11	128
ENSG00000165821.11	9
ENSG00000165832.5	58
ENSG00000165861.13	59
ENSG00000165886.4	11
ENSG00000165891.15	64
ENSG00000165895.17	29
ENSG00000165898.13	35
ENSG00000165912.15	19
ENSG00000165914.14	45
ENSG00000165915.13	11
ENSG00000165916.8	363
ENSG00000165934.12	521
ENSG00000165949.12	27
ENSG00000165983.14	38
ENSG00000165996.13	14
ENSG00000165997.4	13
ENSG00000166002.6	11
ENSG00000166004.14	49
ENSG00000166012.15	99
ENSG00000166016.5	10
ENSG00000166024.13	34
ENSG00000166025.17	46
ENSG00000166033.11	181
ENSG00000166037.10	149
ENSG00000166046.10	36
ENSG00000166068.12	141
ENSG00000166073.9	38
ENSG00000166106.3	9
ENSG00000166123.13	50
ENSG00000166128.12	66
ENSG00000166130.14	231
ENSG00000166133.17	65
ENSG00000166135.13	106
ENSG00000166136.15	192
ENSG00000166140.17	29
ENSG00000166145.14	16
ENSG00000166147.13	214
ENSG00000166165.12	73
ENSG00000166166.12	38
ENSG00000166167.17	42
ENSG00000166169.16	10
ENSG00000166170.9	177
ENSG00000166171.12	55
ENSG00000166173.10	60
ENSG00000166181.12	145
ENSG00000166188.2	11
ENSG00000166189.7	44
ENSG00000166192.14	10
ENSG00000166197.16	407
ENSG00000166199.12	31
ENSG00000166200.14	324
ENSG00000166224.16	164
ENSG00000166225.8	26
ENSG00000166226.12	1484
ENSG00000166228.8	181
ENSG00000166233.13	116
ENSG00000166250.11	77
ENSG00000166261.10	10
ENSG00000166263.13	97
ENSG00000166266.13	142
ENSG00000166272.16	13
ENSG00000166275.15	22
ENSG00000166295.8	43
ENSG00000166311.9	37
ENSG00000166313.18	40
ENSG00000166326.6	82
ENSG00000166333.13	302
ENSG00000166337.9	61
ENSG00000166340.15	165
ENSG00000166347.18	73
ENSG00000166348.18	80
ENSG00000166352.15	21
ENSG00000166377.19	42
ENSG00000166396.12	603
ENSG00000166398.12	12
ENSG00000166401.14	127
ENSG00000166411.13	199
ENSG00000166432.14	5
ENSG00000166439.5	36
ENSG00000166441.12	238
ENSG00000166444.18	13
ENSG00000166446.14	16
ENSG00000166451.13	39
ENSG00000166452.11	42
ENSG00000166454.9	20
ENSG00000166471.10	117
ENSG00000166477.12	188
ENSG00000166478.9	55
ENSG00000166479.9	250
ENSG00000166483.10	93
ENSG00000166484.19	7
ENSG00000166503.8	50
ENSG00000166507.16	19
ENSG00000166508.17	734
ENSG00000166510.13	6
ENSG00000166526.16	54
ENSG00000166529.14	14
ENSG00000166548.15	8
ENSG00000166557.12	86
ENSG00000166562.8	97
ENSG00000166575.16	23
ENSG00000166578.9	6
ENSG00000166579.15	48
ENSG00000166595.11	89
ENSG00000166598.13	1803
ENSG00000166619.12	74
ENSG00000166681.13	284
ENSG00000166685.11	197
ENSG00000166689.15	17
ENSG00000166704.11	16
ENSG00000166710.17	71
ENSG00000166716.9	27
ENSG00000166734.18	92
ENSG00000166741.7	20
ENSG00000166747.12	225
ENSG00000166750.9	117
ENSG00000166788.9	99
ENSG00000166794.4	643
ENSG00000166797.10	19
ENSG00000166801.15	104
ENSG00000166803.10	284
ENSG00000166813.14	11
ENSG00000166821.8	26
ENSG00000166822.12	9
ENSG00000166825.13	412
ENSG00000166828.2	27
ENSG00000166833.19	155
ENSG00000166845.13	21
ENSG00000166847.9	66
ENSG00000166848.5	116
ENSG00000166851.14	241
ENSG00000166855.9	84
ENSG00000166860.2	15
ENSG00000166881.9	66
ENSG00000166886.12	15
ENSG00000166887.15	167
ENSG00000166888.10	31
ENSG00000166889.13	81
ENSG00000166897.14	11
ENSG00000166900.15	19
ENSG00000166902.4	141
ENSG00000166908.17	75
ENSG00000166913.12	1576
ENSG00000166925.8	13
ENSG00000166938.12	14
ENSG00000166946.13	128
ENSG00000166949.15	155
ENSG00000166963.12	52
ENSG00000166971.16	14
ENSG00000166974.12	40
ENSG00000166986.13	385
ENSG00000166997.7	21
ENSG00000167004.12	846
ENSG00000167005.13	196
ENSG00000167074.14	7
ENSG00000167081.16	5
ENSG00000167085.11	205
ENSG00000167088.10	271
ENSG00000167105.7	11
ENSG00000167106.11	8
ENSG00000167107.12	54
ENSG00000167110.16	78
ENSG00000167112.9	105
ENSG00000167113.10	11
ENSG00000167114.12	41
ENSG00000167118.10	31
ENSG00000167123.18	25
ENSG00000167130.17	22
ENSG00000167131.16	7
ENSG00000167136.6	31
ENSG00000167173.18	30
ENSG00000167182.13	34
ENSG00000167186.10	25
ENSG00000167191.11	24
ENSG00000167193.7	19
ENSG00000167196.13	47
ENSG00000167202.11	32
ENSG00000167220.11	36
ENSG00000167232.13	29
ENSG00000167257.10	46
ENSG00000167258.13	138
ENSG00000167264.17	30
ENSG00000167272.10	117
ENSG00000167280.16	25
ENSG00000167283.7	519
ENSG00000167306.19	9
ENSG00000167315.17	36
ENSG00000167323.10	74
ENSG00000167325.14	762
ENSG00000167333.12	25
ENSG00000167363.13	31
ENSG00000167377.17	13
ENSG00000167378.8	23
ENSG00000167380.16	30
ENSG00000167384.10	27
ENSG00000167394.12	16
ENSG00000167395.10	17
ENSG00000167397.14	183
ENSG00000167447.12	202
ENSG00000167460.14	378
ENSG00000167461.11	354
ENSG00000167468.16	158
ENSG00000167470.12	32
ENSG00000167487.11	10
ENSG00000167491.17	114
ENSG00000167508.11	21
ENSG00000167513.8	39
ENSG00000167515.10	89
ENSG00000167522.14	102
ENSG00000167523.13	15
ENSG00000167526.13	216
ENSG00000167528.12	7
ENSG00000167535.7	10
ENSG00000167543.15	13
ENSG00000167548.14	50
ENSG00000167552.13	78
ENSG00000167553.14	863
ENSG00000167555.13	6
ENSG00000167562.11	11
ENSG00000167565.12	20
ENSG00000167566.16	17
ENSG00000167578.17	15
ENSG00000167600.13	12
ENSG00000167601.11	460
ENSG00000167625.10	17
ENSG00000167632.14	65
ENSG00000167637.16	6
ENSG00000167642.12	360
ENSG00000167644.11	168
ENSG00000167645.16	37
ENSG00000167646.13	17
ENSG00000167657.12	70
ENSG00000167658.15	2533
ENSG00000167670.15	92
ENSG00000167671.11	46
ENSG00000167674.14	195
ENSG00000167676.4	19
ENSG00000167693.16	9
ENSG00000167695.14	25
ENSG00000167699.13	130
ENSG00000167700.8	20
ENSG00000167702.11	6
ENSG00000167720.12	28
ENSG00000167721.10	270
ENSG00000167740.9	8
ENSG00000167754.12	15
ENSG00000167766.18	11
ENSG00000167767.13	29
ENSG00000167770.11	221
ENSG00000167772.11	30
ENSG00000167774.2	53
ENSG00000167775.10	154
ENSG00000167778.8	47
ENSG00000167779.7	171
ENSG00000167785.8	22
ENSG00000167792.11	180
ENSG00000167797.7	44
ENSG00000167799.9	5
ENSG00000167815.11	767
ENSG00000167840.13	6
ENSG00000167842.15	21
ENSG00000167861.15	35
ENSG00000167862.9	230
ENSG00000167863.11	408
ENSG00000167880.7	56
ENSG00000167881.14	510
ENSG00000167900.11	691
ENSG00000167904.14	7
ENSG00000167930.15	42
ENSG00000167962.13	40
ENSG00000167965.17	24
ENSG00000167967.15	23
ENSG00000167969.12	52
ENSG00000167972.13	26
ENSG00000167977.8	58
ENSG00000167978.16	737
ENSG00000167985.6	125
ENSG00000167986.13	1193
ENSG00000167987.10	19
ENSG00000167996.15	69
ENSG00000168000.14	43
ENSG00000168002.11	242
ENSG00000168003.16	290
ENSG00000168005.8	26
ENSG00000168014.16	55
ENSG00000168016.13	14
ENSG00000168028.13	58
ENSG00000168036.16	1237
ENSG00000168038.10	5
ENSG00000168040.4	88
ENSG00000168056.15	61
ENSG00000168066.20	386
ENSG00000168067.11	21
ENSG00000168077.13	58
ENSG00000168078.9	375
ENSG00000168090.9	483
ENSG00000168092.13	234
ENSG00000168096.14	8
ENSG00000168101.14	18
ENSG00000168118.11	40
ENSG00000168137.15	79
ENSG00000168152.12	10
ENSG00000168159.10	122
ENSG00000168172.8	79
ENSG00000168175.14	180
ENSG00000168209.4	15
ENSG00000168214.20	166
ENSG00000168216.10	28
ENSG00000168234.12	50
ENSG00000168256.17	28
ENSG00000168259.14	238
ENSG00000168264.10	53
ENSG00000168268.10	110
ENSG00000168273.7	56
ENSG00000168275.14	54
ENSG00000168280.16	6
ENSG00000168282.5	147
ENSG00000168283.13	101
ENSG00000168286.2	33
ENSG00000168288.12	341
ENSG00000168291.12	161
ENSG00000168297.15	44
ENSG00000168298.6	1021
ENSG00000168301.12	23
ENSG00000168303.6	88
ENSG00000168306.12	15
ENSG00000168310.10	27
ENSG00000168374.10	558
ENSG00000168385.17	707
ENSG00000168389.17	11
ENSG00000168393.12	149
ENSG00000168395.15	26
ENSG00000168397.16	95
ENSG00000168404.12	23
ENSG00000168411.13	129
ENSG00000168434.12	29
ENSG00000168438.14	75
ENSG00000168439.16	966
ENSG00000168453.14	9
ENSG00000168461.12	6
ENSG00000168476.11	101
ENSG00000168487.17	23
ENSG00000168488.18	231
ENSG00000168491.9	6
ENSG00000168495.12	62
ENSG00000168496.3	235
ENSG00000168502.17	63
ENSG00000168505.6	26
ENSG00000168517.10	14
ENSG00000168522.12	59
ENSG00000168528.11	19
ENSG00000168538.15	49
ENSG00000168556.6	25
ENSG00000168564.5	49
ENSG00000168566.12	29
ENSG00000168569.7	19
ENSG00000168575.9	25
ENSG00000168591.15	59
ENSG00000168612.4	52
ENSG00000168615.11	335
ENSG00000168646.12	7
ENSG00000168653.10	675
ENSG00000168685.14	71
ENSG00000168701.18	37
ENSG00000168710.17	232
ENSG00000168743.12	8
ENSG00000168758.10	18
ENSG00000168763.15	27
ENSG00000168765.15	18
ENSG00000168769.13	25
ENSG00000168778.11	21
ENSG00000168785.7	55
ENSG00000168795.4	9
ENSG00000168802.12	76
ENSG00000168803.14	16
ENSG00000168806.7	50
ENSG00000168807.16	58
ENSG00000168813.16	49
ENSG00000168818.9	31
ENSG00000168827.14	150
ENSG00000168872.16	47
ENSG00000168883.19	112
ENSG00000168894.9	200
ENSG00000168904.14	12
ENSG00000168906.12	480
ENSG00000168916.15	7
ENSG00000168917.8	11
ENSG00000168924.14	80
ENSG00000168936.10	6
ENSG00000168938.5	46
ENSG00000168944.15	27
ENSG00000168958.19	94
ENSG00000168970.22	7
ENSG00000168994.13	27
ENSG00000169016.16	11
ENSG00000169018.5	53
ENSG00000169019.10	28
ENSG00000169020.9	179
ENSG00000169021.5	139
ENSG00000169032.9	123
ENSG00000169045.17	1723
ENSG00000169047.5	87
ENSG00000169057.20	48
ENSG00000169062.14	8
ENSG00000169083.15	10
ENSG00000169105.7	64
ENSG00000169118.17	21
ENSG00000169122.11	9
ENSG00000169126.15	10
ENSG00000169131.10	39
ENSG00000169139.11	128
ENSG00000169155.9	17
ENSG00000169169.14	8
ENSG00000169174.10	15
ENSG00000169180.11	89
ENSG00000169188.4	112
ENSG00000169189.16	82
ENSG00000169193.11	10
ENSG00000169213.6	17
