gene_id	count
ENSG00000233670.6	0
ENSG00000233701.3	0
ENSG00000233732.5	0
ENSG00000233757.6	0
ENSG00000233802.8	0
ENSG00000233803.8	0
ENSG00000233816.3	0
ENSG00000233822.4	21
ENSG00000233917.8	0
ENSG00000233927.4	4
ENSG00000233932.4	1
ENSG00000233954.6	9
ENSG00000233999.3	0
ENSG00000234068.6	0
ENSG00000234127.8	14
ENSG00000234186.2	0
ENSG00000234224.2	0
ENSG00000234278.3	0
ENSG00000234284.6	2
ENSG00000234289.5	0
ENSG00000234409.6	0
ENSG00000234414.7	0
ENSG00000234438.3	0
ENSG00000234444.9	31
ENSG00000234465.10	5
ENSG00000234469.4	0
ENSG00000234511.8	0
ENSG00000234545.7	10
ENSG00000234560.3	0
ENSG00000234602.7	2
ENSG00000234616.8	128
ENSG00000234719.8	7
ENSG00000234745.9	188
ENSG00000234776.4	1
ENSG00000234828.8	0
ENSG00000234829.4	0
ENSG00000234857.2	2157
ENSG00000234906.8	0
ENSG00000234965.2	0
ENSG00000235034.6	22
ENSG00000235098.8	1
ENSG00000235106.9	52
ENSG00000235109.7	44
ENSG00000235118.7	0
ENSG00000235162.8	589
ENSG00000235169.7	5
ENSG00000235173.6	325
ENSG00000235194.8	25
ENSG00000235268.2	0
ENSG00000235376.5	3
ENSG00000235387.2	0
ENSG00000235453.8	20
ENSG00000235568.6	0
ENSG00000235608.1	1
ENSG00000235631.1	3
ENSG00000235699.2	0
ENSG00000235711.4	0
ENSG00000235718.8	0
ENSG00000235750.9	78
ENSG00000235780.3	0
ENSG00000235863.3	0
ENSG00000235942.2	0
ENSG00000235961.5	0
ENSG00000236027.2	0
ENSG00000236032.2	0
ENSG00000236104.2	0
ENSG00000236125.3	0
ENSG00000236126.3	0
ENSG00000236170.1	0
ENSG00000236197.3	0
ENSG00000236279.6	1
ENSG00000236287.7	603
ENSG00000236320.3	0
ENSG00000236334.2	0
ENSG00000236362.7	0
ENSG00000236371.5	0
ENSG00000236383.8	0
ENSG00000236396.7	0
ENSG00000236398.2	0
ENSG00000236424.7	0
ENSG00000236444.4	0
ENSG00000236446.3	0
ENSG00000236543.2	0
ENSG00000236597.1	0
ENSG00000236609.3	6
ENSG00000236637.4	0
ENSG00000236699.8	13
ENSG00000236737.1	0
ENSG00000236761.5	0
ENSG00000236782.6	0
ENSG00000236980.9	0
ENSG00000236981.1	0
ENSG00000237020.1	0
ENSG00000237038.5	0
ENSG00000237110.2	0
ENSG00000237136.7	0
ENSG00000237172.3	41
ENSG00000237190.3	122
ENSG00000237197.1	0
ENSG00000237235.2	0
ENSG00000237247.6	0
ENSG00000237254.2	1
ENSG00000237289.9	0
ENSG00000237330.2	1
ENSG00000237353.6	0
ENSG00000237388.2	0
ENSG00000237412.6	0
ENSG00000237440.8	2
ENSG00000237441.9	58
ENSG00000237452.2	1
ENSG00000237489.3	5
ENSG00000237515.7	0
ENSG00000237521.2	0
ENSG00000237524.8	0
ENSG00000237541.3	0
ENSG00000237649.7	114
ENSG00000237651.6	92
ENSG00000237671.3	0
ENSG00000237693.4	0
ENSG00000237702.2	0
ENSG00000237763.9	0
ENSG00000237765.6	104
ENSG00000237847.2	0
ENSG00000237957.6	0
ENSG00000238083.7	0
ENSG00000238205.3	0
ENSG00000238210.3	0
ENSG00000238227.7	103
ENSG00000238243.3	42
ENSG00000238269.8	0
ENSG00000239264.8	1831
ENSG00000239282.7	28
ENSG00000239305.6	290
ENSG00000239306.4	701
ENSG00000239382.10	60
ENSG00000239388.8	1
ENSG00000239389.7	96
ENSG00000239474.6	11
ENSG00000239521.7	19
ENSG00000239571.1	0
ENSG00000239590.1	0
ENSG00000239605.8	0
ENSG00000239642.5	0
ENSG00000239672.7	2743
ENSG00000239697.10	108
ENSG00000239704.10	31
ENSG00000239713.7	72
ENSG00000239732.3	0
ENSG00000239779.6	139
ENSG00000239789.5	204
ENSG00000239810.3	0
ENSG00000239819.2	0
ENSG00000239839.6	0
ENSG00000239855.1	0
ENSG00000239857.6	386
ENSG00000239862.1	0
ENSG00000239886.5	0
ENSG00000239887.4	17
ENSG00000239900.12	850
ENSG00000239951.1	0
ENSG00000239961.2	0
ENSG00000239975.2	0
ENSG00000239998.5	0
ENSG00000240021.9	0
ENSG00000240038.6	3
ENSG00000240041.1	0
ENSG00000240045.1	0
ENSG00000240053.8	0
ENSG00000240065.7	12
ENSG00000240184.6	100
ENSG00000240204.2	19
ENSG00000240224.1	1
ENSG00000240230.5	98
ENSG00000240247.7	0
ENSG00000240303.7	104
ENSG00000240344.8	92
ENSG00000240382.3	0
ENSG00000240386.3	0
ENSG00000240403.5	0
ENSG00000240432.3	0
ENSG00000240505.8	0
ENSG00000240542.4	0
ENSG00000240563.1	0
ENSG00000240583.10	0
ENSG00000240654.6	0
ENSG00000240671.4	0
ENSG00000240682.9	200
ENSG00000240694.8	12
ENSG00000240720.7	5
ENSG00000240747.7	0
ENSG00000240764.3	110
ENSG00000240771.6	131
ENSG00000240849.10	272
ENSG00000240857.1	263
ENSG00000240864.3	0
ENSG00000240871.4	0
ENSG00000240891.7	56
ENSG00000240972.1	662
ENSG00000241043.1	0
ENSG00000241058.3	42
ENSG00000241106.6	0
ENSG00000241119.1	1
ENSG00000241123.1	0
ENSG00000241127.7	128
ENSG00000241128.1	0
ENSG00000241186.8	0
ENSG00000241224.7	0
ENSG00000241233.3	0
ENSG00000241241.1	0
ENSG00000241244.1	0
ENSG00000241258.6	132
ENSG00000241294.1	0
ENSG00000241322.9	0
ENSG00000241343.9	53
ENSG00000241351.3	0
ENSG00000241356.1	0
ENSG00000241360.1	140
ENSG00000241370.5	49
ENSG00000241399.6	78
ENSG00000241404.6	6
ENSG00000241468.7	828
ENSG00000241476.8	0
ENSG00000241484.9	0
ENSG00000241489.7	499
ENSG00000241553.12	656
ENSG00000241563.3	5
ENSG00000241566.1	0
ENSG00000241595.2	0
ENSG00000241598.5	0
ENSG00000241635.7	2
ENSG00000241644.2	0
ENSG00000241685.8	1641
ENSG00000241690.3	0
ENSG00000241697.4	72
ENSG00000241755.1	0
ENSG00000241794.1	0
ENSG00000241837.6	2007
ENSG00000241839.9	40
ENSG00000241852.9	65
ENSG00000241878.10	164
ENSG00000241935.8	0
ENSG00000241945.7	0
ENSG00000241962.9	172
ENSG00000241973.10	782
ENSG00000241978.9	626
ENSG00000242019.1	0
ENSG00000242028.6	922
ENSG00000242076.2	0
ENSG00000242110.7	189
ENSG00000242114.5	153
ENSG00000242120.3	0
ENSG00000242173.8	0
ENSG00000242180.3	1
ENSG00000242220.6	4
ENSG00000242221.8	0
ENSG00000242247.10	277
ENSG00000242252.1	26
ENSG00000242259.8	55
ENSG00000242265.5	1140
ENSG00000242362.2	0
ENSG00000242366.3	1
ENSG00000242371.1	0
ENSG00000242372.6	2094
ENSG00000242389.8	0
ENSG00000242419.5	101
ENSG00000242441.7	2
ENSG00000242472.1	0
ENSG00000242485.5	793
ENSG00000242498.7	24
ENSG00000242515.5	1
ENSG00000242534.2	0
ENSG00000242550.5	30
ENSG00000242574.8	0
ENSG00000242580.1	0
ENSG00000242612.6	13
ENSG00000242616.3	37
ENSG00000242689.2	6
ENSG00000242715.7	0
ENSG00000242732.4	10
ENSG00000242766.1	0
ENSG00000242802.6	274
ENSG00000242852.6	33
ENSG00000242866.9	0
ENSG00000242875.6	0
ENSG00000242887.1	0
ENSG00000242950.6	0
ENSG00000243056.1	14
ENSG00000243063.1	0
ENSG00000243073.3	0
ENSG00000243130.7	0
ENSG00000243135.6	1
ENSG00000243137.7	0
ENSG00000243147.7	402
ENSG00000243156.7	458
ENSG00000243207.6	754
ENSG00000243232.4	116
ENSG00000243238.1	0
ENSG00000243244.5	10
ENSG00000243251.6	120
ENSG00000243264.2	0
ENSG00000243279.3	7
ENSG00000243284.1	0
ENSG00000243290.3	0
ENSG00000243317.7	102
ENSG00000243335.8	78
ENSG00000243364.7	113
ENSG00000243414.5	74
ENSG00000243440.6	0
ENSG00000243444.7	4
ENSG00000243449.6	232
ENSG00000243466.1	0
ENSG00000243477.5	62
ENSG00000243480.7	0
ENSG00000243489.4	0
ENSG00000243501.5	24
ENSG00000243509.4	256
ENSG00000243543.8	0
ENSG00000243566.6	0
ENSG00000243627.4	0
ENSG00000243641.3	0
ENSG00000243646.9	147
ENSG00000243649.8	5
ENSG00000243660.9	10
ENSG00000243667.6	144
ENSG00000243678.11	5484
ENSG00000243696.4	4
ENSG00000243708.10	90
ENSG00000243709.1	0
ENSG00000243710.7	1
ENSG00000243716.10	4
ENSG00000243725.6	163
ENSG00000243729.3	0
ENSG00000243749.1	100
ENSG00000243772.7	0
ENSG00000243789.10	77
ENSG00000243811.7	69
ENSG00000243896.3	0
ENSG00000243910.7	0
ENSG00000243927.5	341
ENSG00000243943.9	0
ENSG00000243955.5	0
ENSG00000243978.8	7
ENSG00000243989.8	182
ENSG00000244005.12	392
ENSG00000244020.2	0
ENSG00000244025.4	0
ENSG00000244038.9	2826
ENSG00000244045.11	93
ENSG00000244057.4	0
ENSG00000244067.2	0
ENSG00000244094.1	0
ENSG00000244115.1	24
ENSG00000244116.3	0
ENSG00000244122.2	1
ENSG00000244165.1	124
ENSG00000244187.7	83
ENSG00000244242.1	5
ENSG00000244255.5	5
ENSG00000244274.7	62
ENSG00000244355.7	0
ENSG00000244362.2	0
ENSG00000244395.6	0
ENSG00000244405.7	398
ENSG00000244411.3	0
ENSG00000244414.6	0
ENSG00000244437.1	0
ENSG00000244462.7	675
ENSG00000244474.5	1
ENSG00000244476.2	0
ENSG00000244482.10	0
ENSG00000244486.8	5
ENSG00000244509.3	1267
ENSG00000244537.2	0
ENSG00000244575.3	0
ENSG00000244588.5	18
ENSG00000244607.5	1
ENSG00000244617.2	2
ENSG00000244623.1	0
ENSG00000244624.3	0
ENSG00000244682.7	0
ENSG00000244687.11	168
ENSG00000244693.1	0
ENSG00000244694.7	0
ENSG00000244731.7	0
ENSG00000244734.3	0
ENSG00000244752.2	0
ENSG00000244754.8	236
ENSG00000245680.9	40
ENSG00000245848.2	12
ENSG00000246705.4	141
ENSG00000246922.8	1
ENSG00000247077.6	293
ENSG00000247315.3	165
ENSG00000247595.4	5
ENSG00000247596.8	609
ENSG00000247626.4	31
ENSG00000247746.4	1
ENSG00000248098.11	254
ENSG00000248099.3	5
ENSG00000248109.2	0
ENSG00000248144.5	0
ENSG00000248167.7	46
ENSG00000248235.6	85
ENSG00000248329.5	0
ENSG00000248333.8	372
ENSG00000248383.4	142
ENSG00000248385.7	0
ENSG00000248405.10	14
ENSG00000248483.6	0
ENSG00000248485.1	1
ENSG00000248487.8	166
ENSG00000248592.7	83
ENSG00000248643.5	487
ENSG00000248672.5	78
ENSG00000248710.1	304
ENSG00000248712.7	3
ENSG00000248713.1	0
ENSG00000248746.5	1
ENSG00000248751.6	55
ENSG00000248771.5	0
ENSG00000248871.1	99
ENSG00000248905.8	15
ENSG00000248919.7	569
ENSG00000248920.2	0
ENSG00000248933.2	0
ENSG00000248993.1	1
ENSG00000249104.2	0
ENSG00000249115.8	105
ENSG00000249139.1	0
ENSG00000249141.1	82
ENSG00000249158.6	70
ENSG00000249209.2	1275
ENSG00000249222.1	3
ENSG00000249240.2	7
ENSG00000249242.7	1
ENSG00000249319.2	193
ENSG00000249437.7	0
ENSG00000249459.8	3
ENSG00000249471.7	38
ENSG00000249481.6	0
ENSG00000249581.2	0
ENSG00000249590.7	205
ENSG00000249624.8	160
ENSG00000249693.2	2
ENSG00000249709.7	97
ENSG00000249715.9	0
ENSG00000249730.1	1
ENSG00000249751.3	0
ENSG00000249773.3	219
ENSG00000249811.2	0
ENSG00000249853.7	77
ENSG00000249860.3	0
ENSG00000249861.3	0
ENSG00000249884.8	499
ENSG00000249915.7	698
ENSG00000249931.4	0
ENSG00000249948.6	0
ENSG00000249961.9	0
ENSG00000249967.1	141
ENSG00000249992.1	507
ENSG00000250021.7	130
ENSG00000250036.1	0
ENSG00000250067.11	11
ENSG00000250091.2	0
ENSG00000250120.6	64
ENSG00000250151.9	674
ENSG00000250254.1	0
ENSG00000250264.1	113
ENSG00000250298.2	0
ENSG00000250305.8	0
ENSG00000250312.6	5
ENSG00000250317.8	49
ENSG00000250349.3	13
ENSG00000250361.6	0
ENSG00000250366.2	0
ENSG00000250378.2	0
ENSG00000250423.2	3
ENSG00000250424.4	14
ENSG00000250479.8	27
ENSG00000250486.3	0
ENSG00000250506.6	46
ENSG00000250510.7	18
ENSG00000250565.6	27
ENSG00000250571.6	180
ENSG00000250641.1	0
ENSG00000250644.3	2899
ENSG00000250673.2	1
ENSG00000250709.1	0
ENSG00000250719.1	0
ENSG00000250722.5	15
ENSG00000250741.6	87
ENSG00000250745.2	0
ENSG00000250799.9	0
ENSG00000250803.6	0
ENSG00000250821.2	0
ENSG00000250844.2	0
ENSG00000250913.2	0
ENSG00000251012.1	0
ENSG00000251039.2	0
ENSG00000251184.1	34
ENSG00000251192.7	40
ENSG00000251201.8	340
ENSG00000251246.1	45
ENSG00000251247.9	6
ENSG00000251258.1	2
ENSG00000251287.8	0
ENSG00000251322.7	143
ENSG00000251349.3	95
ENSG00000251357.4	428
ENSG00000251369.8	75
ENSG00000251380.3	0
ENSG00000251493.4	88
ENSG00000251503.8	159
ENSG00000251537.4	31
ENSG00000251546.1	0
ENSG00000251569.1	53
ENSG00000251608.1	0
ENSG00000251655.6	0
ENSG00000251664.3	202
ENSG00000251692.7	0
ENSG00000253117.4	0
ENSG00000253148.1	0
ENSG00000253159.2	99
ENSG00000253188.1	0
ENSG00000253250.2	7
ENSG00000253251.2	9
ENSG00000253276.2	83
ENSG00000253291.1	0
ENSG00000253293.4	68
ENSG00000253304.1	27
ENSG00000253305.2	106
ENSG00000253309.6	0
ENSG00000253313.5	0
ENSG00000253368.3	325
ENSG00000253409.1	0
ENSG00000253457.2	0
ENSG00000253485.2	121
ENSG00000253506.2	5
ENSG00000253534.1	0
ENSG00000253537.2	106
ENSG00000253598.1	16
ENSG00000253626.3	15
ENSG00000253649.3	0
ENSG00000253710.2	126
ENSG00000253719.3	105
ENSG00000253729.7	3394
ENSG00000253731.2	114
ENSG00000253767.2	100
ENSG00000253797.2	85
ENSG00000253831.1	0
ENSG00000253846.2	102
ENSG00000253873.5	101
ENSG00000253910.2	294
ENSG00000253953.2	102
ENSG00000253958.1	11
ENSG00000254004.6	73
ENSG00000254087.7	34
ENSG00000254093.8	55
ENSG00000254122.2	100
ENSG00000254206.5	1
ENSG00000254221.2	100
ENSG00000254245.2	102
ENSG00000254402.6	12
ENSG00000254413.8	8
ENSG00000254415.3	0
ENSG00000254440.3	0
ENSG00000254445.1	0
ENSG00000254462.1	177
ENSG00000254466.1	0
ENSG00000254469.7	19
ENSG00000254470.2	184
ENSG00000254505.9	330
ENSG00000254521.6	0
ENSG00000254535.3	32
ENSG00000254536.1	185
ENSG00000254550.1	0
ENSG00000254553.1	14
ENSG00000254585.2	0
ENSG00000254598.2	11
ENSG00000254636.1	0
ENSG00000254647.6	0
ENSG00000254656.1	0
ENSG00000254658.2	0
ENSG00000254673.1	6
ENSG00000254685.6	89
ENSG00000254692.1	1191
ENSG00000254706.2	7
ENSG00000254709.7	0
ENSG00000254726.2	78
ENSG00000254732.1	67
ENSG00000254737.1	0
ENSG00000254772.9	1106
ENSG00000254788.7	168
ENSG00000254806.5	53
ENSG00000254827.5	0
ENSG00000254834.3	0
ENSG00000254852.8	0
ENSG00000254858.9	120
ENSG00000254870.5	0
ENSG00000254893.5	1
ENSG00000254901.7	72
ENSG00000254959.6	0
ENSG00000254979.5	24
ENSG00000254986.7	552
ENSG00000254995.4	392
ENSG00000254996.5	1189
ENSG00000254997.3	0
ENSG00000254999.3	502
ENSG00000255009.4	0
ENSG00000255012.1	0
ENSG00000255054.3	61
ENSG00000255071.3	0
ENSG00000255072.1	277
ENSG00000255073.8	465
ENSG00000255104.7	39
ENSG00000255112.2	369
ENSG00000255150.2	27
ENSG00000255151.2	0
ENSG00000255152.8	21
ENSG00000255154.7	115
ENSG00000255181.3	0
ENSG00000255192.5	0
ENSG00000255221.2	0
ENSG00000255223.3	0
ENSG00000255245.4	0
ENSG00000255251.1	0
ENSG00000255274.9	0
ENSG00000255275.3	65
ENSG00000255292.6	44
ENSG00000255298.2	3
ENSG00000255302.4	659
ENSG00000255307.1	0
ENSG00000255330.9	17
ENSG00000255339.6	569
ENSG00000255346.9	108
ENSG00000255359.2	0
ENSG00000255374.3	0
ENSG00000255378.1	0
ENSG00000255398.2	0
ENSG00000255408.3	63
ENSG00000255423.1	1
ENSG00000255432.1	138
ENSG00000255439.6	801
ENSG00000255501.1	0
ENSG00000255508.7	166
ENSG00000255524.7	0
ENSG00000255526.6	630
ENSG00000255529.7	96
ENSG00000255552.7	0
ENSG00000255561.6	37
ENSG00000255569.1	0
ENSG00000255582.1	0
ENSG00000255587.7	0
ENSG00000255595.2	0
ENSG00000255639.2	93
ENSG00000255641.1	0
ENSG00000255663.1	71
ENSG00000255690.2	4
ENSG00000255713.1	0
ENSG00000255730.5	226
ENSG00000255767.1	27
ENSG00000255804.1	0
ENSG00000255819.7	0
ENSG00000255823.3	1
ENSG00000255833.1	0
ENSG00000255835.1	228
ENSG00000255837.1	0
ENSG00000255863.2	105
ENSG00000255872.3	114
ENSG00000255974.7	0
ENSG00000256029.5	2
ENSG00000256043.2	6
ENSG00000256045.2	0
ENSG00000256053.7	452
ENSG00000256060.2	31
ENSG00000256061.7	29
ENSG00000256087.6	100
ENSG00000256100.1	488
ENSG00000256162.2	0
ENSG00000256188.3	0
ENSG00000256206.2	992
ENSG00000256222.2	0
ENSG00000256223.5	29
ENSG00000256229.7	1
ENSG00000256235.1	11
ENSG00000256269.6	255
ENSG00000256294.7	32
ENSG00000256349.1	142
ENSG00000256374.2	0
ENSG00000256394.2	0
ENSG00000256407.2	4
ENSG00000256436.1	0
ENSG00000256453.1	2
ENSG00000256463.8	0
ENSG00000256500.5	1782
ENSG00000256514.1	69
ENSG00000256525.6	225
ENSG00000256537.4	0
ENSG00000256553.1	0
ENSG00000256566.1	182
ENSG00000256574.6	0
ENSG00000256590.2	0
ENSG00000256591.5	245
ENSG00000256618.2	0
ENSG00000256632.3	71
ENSG00000256646.7	2206
ENSG00000256660.5	0
ENSG00000256671.6	0
ENSG00000256683.6	127
ENSG00000256713.7	0
ENSG00000256762.1	0
ENSG00000256771.2	12
ENSG00000256797.1	0
ENSG00000256812.1	0
ENSG00000256825.4	18
ENSG00000256861.1	333
ENSG00000256870.2	0
ENSG00000256892.2	0
ENSG00000256950.2	225
ENSG00000256966.6	126
ENSG00000256977.11	0
ENSG00000256980.4	2
ENSG00000257008.6	2
ENSG00000257017.8	0
ENSG00000257046.5	221
ENSG00000257057.2	0
ENSG00000257062.6	3
ENSG00000257065.1	12
ENSG00000257093.6	15
ENSG00000257103.8	87
ENSG00000257108.1	0
ENSG00000257115.1	0
ENSG00000257127.6	0
ENSG00000257138.1	0
ENSG00000257184.3	78
ENSG00000257207.5	0
ENSG00000257218.5	107
ENSG00000257315.1	171
ENSG00000257335.8	0
ENSG00000257341.5	110
ENSG00000257355.1	3
ENSG00000257365.7	509
ENSG00000257390.5	413
ENSG00000257411.1	157
ENSG00000257446.3	8
ENSG00000257529.5	37
ENSG00000257591.5	51
ENSG00000257594.3	158
ENSG00000257704.3	30
ENSG00000257727.5	581
ENSG00000257743.8	0
ENSG00000257767.2	24
ENSG00000257921.5	60
ENSG00000257923.9	732
ENSG00000257949.6	129
ENSG00000257950.3	17
ENSG00000257987.5	0
ENSG00000258052.1	15
ENSG00000258064.1	12
ENSG00000258083.1	0
ENSG00000258102.3	9
ENSG00000258130.7	0
ENSG00000258150.5	0
ENSG00000258223.6	0
ENSG00000258227.6	0
ENSG00000258289.8	1407
ENSG00000258311.5	165
ENSG00000258315.5	197
ENSG00000258366.7	290
ENSG00000258388.7	41
ENSG00000258405.9	0
ENSG00000258417.3	1
ENSG00000258429.1	79
ENSG00000258436.1	0
ENSG00000258453.2	0
ENSG00000258465.6	832
ENSG00000258466.5	632
ENSG00000258472.8	228
ENSG00000258484.3	0
ENSG00000258529.5	257
ENSG00000258539.1	118
ENSG00000258555.6	277
ENSG00000258588.3	61
ENSG00000258597.3	0
ENSG00000258643.5	719
ENSG00000258644.5	1521
ENSG00000258653.3	127
ENSG00000258659.6	15
ENSG00000258674.5	1064
ENSG00000258677.2	161
ENSG00000258691.1	0
ENSG00000258713.2	0
ENSG00000258724.1	92
ENSG00000258728.1	18
ENSG00000258790.1	472
ENSG00000258806.1	0
ENSG00000258817.1	0
ENSG00000258818.3	78
ENSG00000258830.1	42
ENSG00000258839.2	27
ENSG00000258864.1	3
ENSG00000258873.2	0
ENSG00000258881.6	209
ENSG00000258890.6	418
ENSG00000258941.3	176
ENSG00000258947.6	439
ENSG00000258973.1	0
ENSG00000258984.5	112
ENSG00000258986.6	0
ENSG00000258989.1	100
ENSG00000258992.5	0
ENSG00000259024.6	34
ENSG00000259030.6	33
ENSG00000259040.5	104
ENSG00000259060.7	0
ENSG00000259066.5	34
ENSG00000259075.6	154
ENSG00000259092.1	0
ENSG00000259112.2	634
ENSG00000259120.2	0
ENSG00000259132.1	144
ENSG00000259164.1	5
ENSG00000259171.1	11
ENSG00000259207.7	44
ENSG00000259224.2	0
ENSG00000259261.2	0
ENSG00000259288.6	183
ENSG00000259303.5	0
ENSG00000259305.6	255
ENSG00000259316.9	357
ENSG00000259332.3	175
ENSG00000259371.2	59
ENSG00000259384.6	0
ENSG00000259399.1	725
ENSG00000259417.2	0
ENSG00000259431.5	38
ENSG00000259490.2	0
ENSG00000259494.1	163
ENSG00000259511.2	0
ENSG00000259522.2	250
ENSG00000259529.1	236
ENSG00000259571.1	6
ENSG00000259680.5	0
ENSG00000259752.2	0
ENSG00000259753.1	46
ENSG00000259784.1	98
ENSG00000259803.6	15
ENSG00000259823.5	0
ENSG00000259900.5	8
ENSG00000259916.1	0
ENSG00000259956.1	677
ENSG00000260001.6	55
ENSG00000260007.2	31
ENSG00000260027.4	1
ENSG00000260092.1	3
ENSG00000260097.2	0
ENSG00000260170.1	246
ENSG00000260220.5	0
ENSG00000260230.2	0
ENSG00000260234.5	0
ENSG00000260238.6	386
ENSG00000260272.1	279
ENSG00000260286.3	0
ENSG00000260287.4	0
ENSG00000260300.5	8
ENSG00000260314.2	4
ENSG00000260325.1	0
ENSG00000260342.2	1038
ENSG00000260371.1	61
ENSG00000260428.2	2
ENSG00000260456.6	17
ENSG00000260458.3	0
ENSG00000260537.2	111
ENSG00000260548.1	0
ENSG00000260596.5	0
ENSG00000260691.5	1
ENSG00000260729.1	0
ENSG00000260802.1	0
ENSG00000260836.1	1
ENSG00000260851.6	4
ENSG00000260861.6	9
ENSG00000260869.1	8
ENSG00000260903.2	0
ENSG00000260914.3	434
ENSG00000260916.6	261
ENSG00000261052.5	0
ENSG00000261115.5	0
ENSG00000261130.5	1
ENSG00000261147.1	3
ENSG00000261150.2	3
ENSG00000261210.6	0
ENSG00000261221.3	382
ENSG00000261236.6	1492
ENSG00000261247.1	0
ENSG00000261272.1	0
ENSG00000261341.6	2
ENSG00000261371.5	11
ENSG00000261408.5	175
ENSG00000261427.6	27
ENSG00000261456.5	0
ENSG00000261459.1	25
ENSG00000261509.6	0
ENSG00000261582.1	863
ENSG00000261587.2	6
ENSG00000261594.3	0
ENSG00000261603.1	0
ENSG00000261609.4	23
ENSG00000261611.5	3
ENSG00000261649.6	2
ENSG00000261652.2	11
ENSG00000261667.1	0
ENSG00000261678.2	0
ENSG00000261701.6	0
ENSG00000261717.5	86
ENSG00000261732.1	19
ENSG00000261739.2	0
ENSG00000261740.6	9
ENSG00000261787.1	0
ENSG00000261793.1	0
ENSG00000261794.1	0
ENSG00000261796.1	200
ENSG00000261832.6	188
ENSG00000261833.2	0
ENSG00000261857.6	0
ENSG00000261873.2	0
ENSG00000261884.2	24
ENSG00000261915.6	67
ENSG00000261934.2	107
ENSG00000261949.5	0
ENSG00000262165.2	4
ENSG00000262179.2	0
ENSG00000262180.1	0
ENSG00000262209.2	109
ENSG00000262246.5	6
ENSG00000262302.1	6
ENSG00000262304.2	106
ENSG00000262406.2	0
ENSG00000262481.5	99
ENSG00000262484.1	0
ENSG00000262526.2	22
ENSG00000262543.1	0
ENSG00000262560.1	0
ENSG00000262576.2	104
ENSG00000262621.4	23
ENSG00000262628.1	0
ENSG00000262633.1	390
ENSG00000262655.3	3
ENSG00000262660.1	837
ENSG00000262664.2	206
ENSG00000262730.1	16
ENSG00000262814.7	681
ENSG00000262874.1	0
ENSG00000262919.7	103
ENSG00000263001.5	335
ENSG00000263002.7	42
ENSG00000263020.6	211
ENSG00000263155.5	5
ENSG00000263201.1	0
ENSG00000263264.1	0
ENSG00000263353.3	1
ENSG00000263429.3	0
ENSG00000263464.2	0
ENSG00000263465.3	72
ENSG00000263513.5	3
ENSG00000263528.7	78
ENSG00000263620.1	66
ENSG00000263639.5	0
ENSG00000263715.7	0
ENSG00000263761.2	0
ENSG00000263809.1	159
ENSG00000263874.2	0
ENSG00000263956.6	17
ENSG00000263961.6	0
ENSG00000264058.1	0
ENSG00000264187.1	14
ENSG00000264230.7	0
ENSG00000264324.1	256
ENSG00000264343.5	0
ENSG00000264364.2	263
ENSG00000264424.1	0
ENSG00000264522.5	342
ENSG00000264545.1	50
ENSG00000264668.1	102
ENSG00000264717.5	0
ENSG00000264813.6	11
ENSG00000265107.2	1
ENSG00000265118.5	4
ENSG00000265190.6	0
ENSG00000265203.1	0
ENSG00000265241.6	464
ENSG00000265303.1	219
ENSG00000265354.3	186
ENSG00000265491.4	359
ENSG00000265590.9	319
ENSG00000265681.7	171
ENSG00000265690.7	13
ENSG00000265763.3	2
ENSG00000265808.3	107
ENSG00000265817.1	17
ENSG00000265818.1	283
ENSG00000265972.5	1714
ENSG00000266028.7	144
ENSG00000266074.8	337
ENSG00000266076.1	10
ENSG00000266086.1	58
ENSG00000266094.7	30
ENSG00000266173.5	150
ENSG00000266200.6	0
ENSG00000266202.1	4
ENSG00000266265.2	0
ENSG00000266302.6	0
ENSG00000266338.6	92
ENSG00000266412.5	449
ENSG00000266472.5	338
ENSG00000266524.2	0
ENSG00000266714.6	15
ENSG00000266728.5	1
ENSG00000266733.5	0
ENSG00000266953.6	325
ENSG00000266964.5	1
ENSG00000266967.6	148
ENSG00000266997.2	12
ENSG00000267001.1	95
ENSG00000267022.1	3
ENSG00000267041.5	22
ENSG00000267059.2	497
ENSG00000267060.5	2
ENSG00000267110.1	51
ENSG00000267120.3	19
ENSG00000267127.7	28
ENSG00000267140.1	19
ENSG00000267157.1	34
ENSG00000267168.1	172
ENSG00000267173.1	7
ENSG00000267179.1	13
ENSG00000267206.5	0
ENSG00000267216.1	7
ENSG00000267221.2	17
ENSG00000267228.6	156
ENSG00000267261.5	0
ENSG00000267281.2	120
ENSG00000267303.1	223
ENSG00000267314.1	14
ENSG00000267318.1	14
ENSG00000267335.2	0
ENSG00000267360.6	7
ENSG00000267368.1	8
ENSG00000267385.1	0
ENSG00000267426.5	14
ENSG00000267467.3	0
ENSG00000267477.1	26
ENSG00000267508.5	0
ENSG00000267534.2	15
ENSG00000267545.1	9
ENSG00000267552.6	4
ENSG00000267561.2	106
ENSG00000267618.5	94
ENSG00000267631.4	0
ENSG00000267645.5	0
ENSG00000267673.6	216
ENSG00000267680.5	103
ENSG00000267697.1	312
ENSG00000267699.2	26
ENSG00000267706.3	0
ENSG00000267710.6	1
ENSG00000267740.5	999
ENSG00000267748.4	1094
ENSG00000267795.5	0
ENSG00000267796.7	75
ENSG00000267855.5	375
ENSG00000267881.1	1
ENSG00000267909.2	0
ENSG00000267952.1	48
ENSG00000267978.5	0
